D:\DATA\HAMBERGER\NICK\20230701\20230701_5-26-23_NBenthi_21.D  2 Jul 23   1:45 am
Start of data points
6.81073,1056184
6.8155,1067586
6.82027,1022286
6.82503,1047629
6.82978,1022463
6.83455,1035757
6.83932,1087566
6.84408,1075156
6.84883,1111197
6.8536,1139557
6.85837,1097362
6.86312,1029278
6.86788,999825
6.87265,997748
6.87742,1002381
6.88217,996225
6.88693,984882
6.8917,966750
6.89645,976342
6.90122,999291
6.90598,990518
6.91075,1018634
6.9155,1020763
6.92027,979628
6.92503,1044996
6.92978,1036656
6.93455,973977
6.93932,979332
6.94408,990069
6.94883,945540
6.9536,980401
6.95837,947913
6.96312,962929
6.96788,970898
6.97265,945737
6.97742,980941
6.98217,969069
6.98693,945568
6.9917,958592
6.99645,967148
7.00122,913200
7.00598,952063
7.01075,936988
7.0155,954998
7.02027,953065
7.02503,932491
7.0298,916928
7.03455,942920
7.03932,957892
7.04408,911653
7.04883,925909
7.0536,924655
7.05837,922247
7.06313,932381
7.06788,929399
7.07265,890558
7.07742,863748
7.08217,932449
7.08693,895824
7.0917,914834
7.09647,876724
7.10122,894273
7.10598,912758
7.11075,883016
7.1155,899044
7.12027,900856
7.12503,855568
7.1298,886834
7.13455,847466
7.13932,862031
7.14408,878848
7.14883,869301
7.1536,853307
7.15837,885331
7.16313,893020
7.16788,852215
7.17265,829006
7.17742,839107
7.18218,900630
7.18693,852447
7.1917,894156
7.19647,858674
7.20122,868594
7.20598,847413
7.21075,841778
7.21552,849660
7.22027,845626
7.22503,842126
7.2298,837141
7.23455,876344
7.23932,855831
7.24408,826289
7.24885,834671
7.2536,870705
7.25837,844406
7.26313,834066
7.26788,879162
7.27265,798631
7.27742,880329
7.28218,819549
7.28693,840704
7.2917,842133
7.29647,825156
7.30122,850864
7.30598,848906
7.31075,850279
7.31552,805130
7.32027,803773
7.32503,824360
7.3298,828316
7.33455,800788
7.33932,826727
7.34408,847103
7.34885,801949
7.3536,851419
7.35837,835851
7.36313,752597
7.3679,828334
7.37265,809856
7.37742,796865
7.38218,771227
7.38693,797993
7.3917,818068
7.39647,809350
7.40123,834718
7.40598,800103
7.41075,817984
7.41552,792231
7.42027,797587
7.42503,823261
7.4298,818938
7.43457,789782
7.43932,822495
7.44408,772552
7.44885,808381
7.4536,795338
7.45837,786876
7.46313,803328
7.4679,752906
7.47265,750870
7.47742,796992
7.48218,758364
7.48693,791580
7.4917,784471
7.49647,780251
7.50123,814832
7.50598,795359
7.51075,805953
7.51552,784785
7.52028,782816
7.52503,808089
7.5298,832882
7.53457,857224
7.53932,886419
7.54408,972365
7.54885,971403
7.55362,944934
7.55837,914133
7.56313,892795
7.5679,803422
7.57265,808690
7.57742,769976
7.58218,800184
7.58695,763147
7.5917,804548
7.59647,784293
7.60123,740617
7.60598,796197
7.61075,789162
7.61552,777051
7.62028,807504
7.62503,793102
7.6298,779588
7.63457,786270
7.63932,787272
7.64408,720551
7.64885,720848
7.65362,771920
7.65837,751942
7.66313,762285
7.6679,754053
7.67265,743870
7.67742,727793
7.68218,770320
7.68695,744339
7.6917,726897
7.69647,751405
7.70123,732738
7.706,728241
7.71075,752586
7.71552,721975
7.72028,716008
7.72503,737324
7.7298,744261
7.73457,714559
7.73933,717330
7.74408,733006
7.74885,723551
7.75362,726941
7.75837,718064
7.76313,739318
7.7679,735510
7.77267,708655
7.77742,756003
7.78218,697509
7.78695,719183
7.7917,724575
7.79647,736179
7.80123,732090
7.806,731346
7.81075,727147
7.81552,755709
7.82028,740245
7.82503,747970
7.8298,724436
7.83457,751291
7.83933,749194
7.84408,722407
7.84885,727083
7.85362,715277
7.85838,732768
7.86313,677920
7.8679,677682
7.87267,686469
7.87742,713228
7.88218,721298
7.88695,726509
7.89172,723028
7.89647,750049
7.90123,719706
7.906,711952
7.91075,715167
7.91552,720536
7.92028,720794
7.92505,763462
7.9298,790702
7.93457,855716
7.93933,879461
7.94408,903554
7.94885,851065
7.95362,845814
7.95838,750927
7.96313,755801
7.9679,738240
7.97267,724818
7.97742,722148
7.98218,733688
7.98695,688100
7.99172,741479
7.99647,726660
8.00123,761932
8.006,763778
8.01075,751607
8.01552,761768
8.02028,734779
8.02505,802435
8.0298,806768
8.03457,786997
8.03933,787077
8.0441,783588
8.04885,779938
8.05362,733776
8.05838,719113
8.06313,731853
8.0679,765110
8.07267,784168
8.07743,811687
8.08218,799504
8.08695,785078
8.09172,769878
8.09647,711188
8.10123,745232
8.106,725091
8.11077,715737
8.11552,692055
8.12028,730437
8.12505,717906
8.1298,731444
8.13457,730605
8.13933,704814
8.1441,704873
8.14885,740119
8.15362,692389
8.15838,679938
8.16313,663978
8.1679,690412
8.17267,681221
8.17743,699451
8.18218,666247
8.18695,690163
8.19172,652806
8.19647,668272
8.20123,655408
8.206,662506
8.21077,663242
8.21552,669478
8.22028,688245
8.22505,658308
8.22982,666324
8.23457,678629
8.23933,677828
8.2441,682018
8.24885,644699
8.25362,680083
8.25838,672710
8.26315,675412
8.2679,659001
8.27267,645461
8.27743,682232
8.28218,633089
8.28695,638841
8.29172,637666
8.29648,669170
8.30123,635986
8.306,611702
8.31077,661811
8.31552,644118
8.32028,637736
8.32505,615851
8.32982,624381
8.33457,663216
8.33933,653457
8.3441,672744
8.34885,654025
8.35362,630327
8.35838,633761
8.36315,667733
8.3679,641272
8.37267,647530
8.37743,655178
8.3822,622188
8.38695,639389
8.39172,658405
8.39648,643026
8.40123,626091
8.406,594099
8.41077,629385
8.41553,617889
8.42028,633121
8.42505,613925
8.42982,618594
8.43457,647964
8.43933,626086
8.4441,591399
8.44887,609591
8.45362,611177
8.45838,605952
8.46315,650104
8.4679,601375
8.47267,626129
8.47743,628905
8.4822,620219
8.48695,621533
8.49172,606444
8.49648,612895
8.50123,637281
8.506,625104
8.51077,642552
8.51553,582800
8.52028,617550
8.52505,614867
8.52982,615693
8.53457,598874
8.53933,633846
8.5441,614816
8.54887,592375
8.55362,614847
8.55838,607755
8.56315,616808
8.56792,593923
8.57267,593845
8.57743,617876
8.5822,619685
8.58695,623040
8.59172,604252
8.59648,587425
8.60125,604312
8.606,607904
8.61077,563802
8.61553,594509
8.62028,618028
8.62505,594532
8.62982,595253
8.63458,592323
8.63933,605492
8.6441,600574
8.64887,611320
8.65362,613740
8.65838,593272
8.66315,602936
8.66792,559749
8.67267,580143
8.67743,628337
8.6822,580887
8.68695,580336
8.69172,623422
8.69648,594412
8.70125,624886
8.706,619175
8.71077,591290
8.71553,626347
8.7203,615008
8.72505,600114
8.72982,600206
8.73458,595236
8.73933,580930
8.7441,577683
8.74887,568925
8.75363,592362
8.75838,565699
8.76315,549417
8.76792,573370
8.77267,580111
8.77743,559115
8.7822,589639
8.78697,576368
8.79172,600355
8.79648,575026
8.80125,579216
8.806,573945
8.81077,599942
8.81553,582767
8.8203,567915
8.82505,564379
8.82982,542010
8.83458,555589
8.83933,580538
8.8441,574896
8.84887,595671
8.85363,581482
8.85838,583816
8.86315,548616
8.86792,605344
8.87267,558007
8.87743,598027
8.8822,569844
8.88697,574742
8.89172,585098
8.89648,580293
8.90125,597446
8.90602,555995
8.91077,589696
8.91553,587387
8.9203,564161
8.92505,533996
8.92982,548280
8.93458,586828
8.93935,549871
8.9441,561387
8.94887,596712
8.95363,546256
8.95838,544936
8.96315,550807
8.96792,575569
8.97268,557392
8.97743,575811
8.9822,569802
8.98697,580802
8.99172,576422
8.99648,589436
9.00125,629727
9.00602,653045
9.01077,667789
9.01553,687762
9.0203,656346
9.02505,685198
9.02982,678039
9.03458,630071
9.03935,604602
9.0441,596705
9.04887,602194
9.05363,601606
9.05838,565885
9.06315,567272
9.06792,562120
9.07268,570384
9.07743,567827
9.0822,577936
9.08697,565399
9.09173,524738
9.09648,536075
9.10125,571246
9.10602,553284
9.11077,534743
9.11553,551979
9.1203,524393
9.12507,568626
9.12982,542854
9.13458,576264
9.13935,584992
9.1441,597848
9.14887,578094
9.15363,629648
9.1584,586087
9.16315,610571
9.16792,617075
9.17268,575722
9.17743,589945
9.1822,542503
9.18697,557115
9.19173,535634
9.19648,534416
9.20125,543644
9.20602,537267
9.21077,556018
9.21553,528800
9.2203,537679
9.22507,517437
9.22982,509716
9.23458,537536
9.23935,556444
9.24412,548551
9.24887,532449
9.25363,548378
9.2584,546424
9.26315,518261
9.26792,519708
9.27268,568859
9.27745,513073
9.2822,488301
9.28697,557398
9.29173,531942
9.29648,518107
9.30125,561513
9.30602,521924
9.31078,525417
9.31553,518055
9.3203,514138
9.32507,535116
9.32982,522363
9.33458,521853
9.33935,550415
9.34412,553709
9.34887,590542
9.35363,563852
9.3584,562092
9.36315,528850
9.36792,538318
9.37268,541189
9.37745,566180
9.3822,524682
9.38697,563315
9.39173,539602
9.39648,526899
9.40125,548512
9.40602,553655
9.41078,547256
9.41553,568941
9.4203,565177
9.42507,556354
9.42983,707423
9.43458,539087
9.43935,526759
9.44412,532569
9.44887,517030
9.45363,517544
9.4584,491709
9.46317,496557
9.46792,510895
9.47268,517078
9.47745,526530
9.4822,496607
9.48697,506092
9.49173,509284
9.4965,527838
9.50125,485631
9.50602,512835
9.51078,543225
9.51553,525266
9.5203,502112
9.52507,493841
9.52983,497943
9.53458,509555
9.53935,513148
9.54412,511657
9.54887,504776
9.55363,522282
9.5584,499697
9.56317,509460
9.56792,528369
9.57268,522587
9.57745,535460
9.58222,539147
9.58697,530982
9.59173,535841
9.5965,536772
9.60125,546059
9.60602,538988
9.61078,523943
9.61555,532785
9.6203,536529
9.62507,521620
9.62983,524137
9.63458,581905
9.63935,563453
9.64412,545876
9.64888,553310
9.65363,577395
9.6584,555470
9.66317,521231
9.66792,533646
9.67268,534957
9.67745,517138
9.68222,506274
9.68697,476596
9.69173,504051
9.6965,501239
9.70125,502620
9.70602,489075
9.71078,522911
9.71555,489259
9.7203,462173
9.72507,478238
9.72983,492855
9.73458,496568
9.73935,500092
9.74412,489455
9.74888,488689
9.75363,506192
9.7584,479220
9.76317,502309
9.76793,544547
9.77268,518371
9.77745,516661
9.78222,527135
9.78697,496303
9.79173,525773
9.7965,500926
9.80127,499191
9.80602,475238
9.81078,495709
9.81555,498163
9.8203,483439
9.82507,515572
9.82983,493220
9.8346,517212
9.83935,503435
9.84412,508592
9.84888,503724
9.85363,487011
9.8584,487612
9.86317,496881
9.86793,496005
9.87268,485590
9.87745,519219
9.88222,506012
9.88697,501842
9.89173,502904
9.8965,515462
9.90127,476459
9.90602,482511
9.91078,503263
9.91555,513781
9.92032,458906
9.92507,533633
9.92983,488522
9.9346,485450
9.93935,519395
9.94412,496817
9.94888,462486
9.95365,498832
9.9584,500250
9.96317,511384
9.96793,529294
9.97268,574470
9.97745,558213
9.98222,586620
9.98698,651576
9.99173,695390
9.9965,710016
10.0013,740943
10.006,696145
10.0108,647962
10.0156,615554
10.0203,588663
10.0251,522953
10.0298,515621
10.0346,522498
10.0394,531653
10.0441,499379
10.0489,493403
10.0537,525558
10.0584,659198
10.0632,477063
10.0679,508457
10.0727,533480
10.0775,527663
10.0822,520870
10.087,504837
10.0917,551692
10.0965,538115
10.1013,525327
10.106,533627
10.1108,532041
10.1156,559308
10.1203,576649
10.1251,599929
10.1298,605940
10.1346,586624
10.1394,599848
10.1441,587621
10.1489,595148
10.1537,557717
10.1584,537869
10.1632,500877
10.1679,525394
10.1727,551998
10.1775,539784
10.1822,537666
10.187,522469
10.1917,528921
10.1965,546558
10.2013,561306
10.206,588406
10.2108,608303
10.2156,623667
10.2203,573773
10.2251,598860
10.2298,546017
10.2346,560295
10.2394,556413
10.2441,539488
10.2489,509865
10.2537,518307
10.2584,535306
10.2632,518008
10.2679,540778
10.2727,532071
10.2775,520760
10.2822,531024
10.287,515497
10.2918,519074
10.2965,527898
10.3013,494338
10.306,523021
10.3108,508189
10.3156,529218
10.3203,487524
10.3251,521044
10.3298,487934
10.3346,489167
10.3394,499352
10.3441,491899
10.3489,499135
10.3537,530672
10.3584,451753
10.3632,487778
10.3679,517047
10.3727,515829
10.3775,503599
10.3822,520207
10.387,525940
10.3918,509218
10.3965,505762
10.4013,492452
10.406,477021
10.4108,524392
10.4156,535687
10.4203,497440
10.4251,519238
10.4298,529799
10.4346,538244
10.4394,544800
10.4441,524861
10.4489,499304
10.4537,507930
10.4584,482565
10.4632,483058
10.4679,497965
10.4727,495074
10.4775,517376
10.4822,491822
10.487,517673
10.4918,561613
10.4965,559285
10.5013,598444
10.506,643483
10.5108,694481
10.5156,679443
10.5203,693868
10.5251,637358
10.5298,603655
10.5346,586147
10.5394,535170
10.5441,526290
10.5489,510361
10.5537,501346
10.5584,550555
10.5632,517621
10.5679,524149
10.5727,515922
10.5775,522468
10.5822,539516
10.587,533480
10.5918,573084
10.5965,531187
10.6013,551335
10.606,514684
10.6108,530773
10.6156,524877
10.6203,511993
10.6251,512628
10.6299,524283
10.6346,502611
10.6394,510216
10.6441,525212
10.6489,544106
10.6537,515266
10.6584,508779
10.6632,474788
10.6679,480598
10.6727,525888
10.6775,538853
10.6822,521361
10.687,499153
10.6918,516673
10.6965,590026
10.7013,571655
10.706,598265
10.7108,597701
10.7156,608851
10.7203,578430
10.7251,586889
10.7299,542281
10.7346,523818
10.7394,521327
10.7441,522996
10.7489,523999
10.7537,525515
10.7584,557394
10.7632,571206
10.7679,603831
10.7727,648848
10.7775,721457
10.7822,736505
10.787,696351
10.7918,697967
10.7965,650558
10.8013,626251
10.806,584648
10.8108,559169
10.8156,563450
10.8203,593267
10.8251,536008
10.8299,558468
10.8346,510683
