D:\DATA\HAMBERGER\NICK\20230701\20230701_5-26-23_NBenthi_16.D  1 Jul 23  11:18 pm
Start of data points
4.64397,1617447
4.64873,1605301
4.6535,1648487
4.65827,1578346
4.66302,1656301
4.66778,1677988
4.67255,1795489
4.6773,1783695
4.68207,1665989
4.68683,1613556
4.6916,1583052
4.69635,1601665
4.70112,1565324
4.70588,1594361
4.71063,1564210
4.7154,1529121
4.72017,1513572
4.72493,1583582
4.72968,1508833
4.73445,1605487
4.73922,1543038
4.74397,1493122
4.74873,1537261
4.7535,1545500
4.75827,1560292
4.76302,1569792
4.76778,1536507
4.77255,1522220
4.77732,1576224
4.78207,1601754
4.78683,1554105
4.7916,1535487
4.79635,1500694
4.80112,1513404
4.80588,1518008
4.81065,1441062
4.8154,1490903
4.82017,1542383
4.82493,1487457
4.82968,1467650
4.83445,1481067
4.83922,1492803
4.84398,1488727
4.84873,1557166
4.8535,1514884
4.85827,1522720
4.86302,1511793
4.86778,1562975
4.87255,1524671
4.87732,1564889
4.88207,1645213
4.88683,1561438
4.8916,1528379
4.89635,1501369
4.90112,1535997
4.90588,1504389
4.91065,1524843
4.9154,1547980
4.92017,1523526
4.92493,1510971
4.92968,1542417
4.93445,1517436
4.93922,1550169
4.94398,1503508
4.94873,1511713
4.9535,1490995
4.95827,1492701
4.96303,1489321
4.96778,1446280
4.97255,1533127
4.97732,1476320
4.98207,1436676
4.98683,1435395
4.9916,1457611
4.99637,1448030
5.00112,1456815
5.00588,1418218
5.01065,1451832
5.0154,1384580
5.02017,1400836
5.02493,1403781
5.0297,1401844
5.03445,1484709
5.03922,1381593
5.04398,1380023
5.04873,1419088
5.0535,1396012
5.05827,1362371
5.06303,1404510
5.06778,1409473
5.07255,1395150
5.07732,1416450
5.08207,1336973
5.08683,1369724
5.0916,1357448
5.09637,1363763
5.10112,1376831
5.10588,1333087
5.11065,1409342
5.11542,1346044
5.12017,1369671
5.12493,1364392
5.1297,1423795
5.13445,1435928
5.13922,1458566
5.14398,1485073
5.14875,1515369
5.1535,1512276
5.15827,1545023
5.16303,1508203
5.16778,1511461
5.17255,1529731
5.17732,1497598
5.18208,1521474
5.18683,1489655
5.1916,1463375
5.19637,1525574
5.20112,1490655
5.20588,1503334
5.21065,1500620
5.21542,1503506
5.22017,1515673
5.22493,1489323
5.2297,1530299
5.23445,1574651
5.23922,1539977
5.24398,1552191
5.24875,1512224
5.2535,1467108
5.25827,1472053
5.26303,1503740
5.26778,1672972
5.27255,1931931
5.27732,1977671
5.28208,1736936
5.28683,1628033
5.2916,1561886
5.29637,1504192
5.30113,1541337
5.30588,1499972
5.31065,1462282
5.31542,1479275
5.32017,1512394
5.32493,1429772
5.3297,1471400
5.33447,1448744
5.33922,1464528
5.34398,1482490
5.34875,1486865
5.3535,1527439
5.35827,1466974
5.36303,1473357
5.3678,1504825
5.37255,1453182
5.37732,1442953
5.38208,1413701
5.38683,1431739
5.3916,1413490
5.39637,1452122
5.40113,1435382
5.40588,1394523
5.41065,1439236
5.41542,1441294
5.42017,1454510
5.42493,1442775
5.4297,1447014
5.43447,1476139
5.43922,1507374
5.44398,1473269
5.44875,1508343
5.45352,1520510
5.45827,1432360
5.46303,1471221
5.4678,1422546
5.47255,1473325
5.47732,1419702
5.48208,1451814
5.48685,1382286
5.4916,1458459
5.49637,1461782
5.50113,1424287
5.50588,1412317
5.51065,1438933
5.51542,1400334
5.52018,1430128
5.52493,1408606
5.5297,1425572
5.53447,1420148
