D:\DATA\HAMBERGER\NICK\20230701\20230701_5-26-23_NBenthi_03.D  1 Jul 23   5:54 pm
Start of data points
8.65838,670961
8.66315,656075
8.6679,674019
8.67267,665983
8.67743,664544
8.68218,672488
8.68695,653634
8.69172,686147
8.69648,675878
8.70123,686807
8.706,729930
8.71077,731910
8.71552,677369
8.72028,692013
8.72505,662414
8.72982,676452
8.73457,663877
8.73933,631187
8.7441,661614
8.74885,632249
8.75362,662630
8.75838,669112
8.76315,645441
8.7679,607759
8.77267,621127
8.77743,637104
8.78218,638184
8.78695,635718
8.79172,635814
8.79648,678346
8.80123,637685
8.806,612115
8.81077,621832
8.81553,631249
8.82028,622602
8.82505,614846
8.82982,647998
8.83457,653067
8.83933,659699
8.8441,622804
8.84887,637107
8.85362,631366
8.85838,655780
8.86315,620611
8.8679,662730
8.87267,665947
8.87743,651739
8.8822,657374
8.88695,635343
8.89172,669131
8.89648,655814
8.90123,641338
8.906,617849
8.91077,617757
8.91553,620049
8.92028,644537
8.92505,661486
8.92982,670095
8.93457,616636
8.93933,628144
8.9441,624270
8.94887,604748
8.95362,632925
8.95838,634814
8.96315,620621
8.9679,647222
8.97267,642798
8.97743,636325
8.9822,643839
8.98695,640383
8.99172,645016
8.99648,653523
9.00125,680427
9.006,715750
9.01077,715158
9.01553,733333
9.02028,747612
9.02505,760436
9.02982,706183
9.03458,717386
9.03933,683301
9.0441,686103
9.04887,685390
9.05362,635225
9.05838,617102
9.06315,643269
9.06792,604232
9.07267,620474
9.07743,626919
9.0822,649526
9.08695,586288
9.09172,593500
9.09648,590097
9.10125,604888
9.106,593089
9.11077,630352
9.11553,630607
9.12028,594208
9.12505,652948
9.12982,629189
9.13458,619440
9.13933,675324
9.1441,669410
9.14887,677344
9.15363,707885
9.15838,749231
9.16315,714010
9.16792,696094
9.17267,690150
9.17743,696320
9.1822,658885
9.18697,649778
9.19172,626756
9.19648,620518
9.20125,612429
9.206,630065
9.21077,595725
9.21553,585064
9.2203,603710
9.22505,594385
9.22982,606425
9.23458,589566
9.23933,588415
9.2441,577948
9.24887,571826
9.25363,616414
9.25838,584251
9.26315,602673
9.26792,597024
9.27267,598163
9.27743,649143
9.2822,607082
9.28697,615506
9.29172,606282
9.29648,601101
9.30125,580777
9.306,569018
9.31077,606408
9.31553,610727
9.3203,575242
9.32505,579872
9.32982,578905
9.33458,585344
9.33935,621462
9.3441,610980
9.34887,630389
9.35363,612644
9.35838,643179
9.36315,632879
9.36792,619798
9.37268,651899
9.37743,623775
9.3822,604950
9.38697,629525
9.39172,626579
9.39648,631925
9.40125,634388
9.40602,643910
9.41077,613470
9.41553,626793
9.4203,601771
9.42505,636917
9.42982,595557
9.43458,580683
9.43935,586475
9.4441,562066
9.44887,569074
9.45363,566624
9.45838,594044
9.46315,597109
9.46792,599779
9.47268,596692
9.47743,574580
9.4822,565922
9.48697,565802
9.49173,546961
9.49648,567476
9.50125,547849
9.50602,587216
9.51077,582093
9.51553,553648
9.5203,560319
9.52507,576323
9.52982,567391
9.53458,586961
9.53935,529492
9.5441,568716
9.54887,571690
9.55363,538759
9.5584,558805
9.56315,556591
9.56792,584629
9.57268,566059
9.57743,603948
9.5822,618626
9.58697,582083
9.59173,579144
9.59648,605094
9.60125,605717
9.60602,580954
9.61077,602988
9.61553,610495
9.6203,610163
9.62507,582673
9.62982,613909
9.63458,593524
9.63935,608662
9.6441,626379
9.64887,635768
9.65363,608693
9.6584,643690
9.66315,601119
9.66792,608707
9.67268,585308
9.67745,567461
9.6822,580230
9.68697,589781
9.69173,574493
9.69648,536514
9.70125,572624
9.70602,571113
9.71078,525808
9.71553,572721
9.7203,537352
9.72507,547749
9.72982,550294
9.73458,560587
9.73935,555251
9.74412,563642
9.74887,573249
9.75363,565857
9.7584,569395
9.76315,616168
9.76792,594249
9.77268,570300
9.77745,631023
9.7822,610513
9.78697,578474
9.79173,589641
9.79648,556988
9.80125,571410
9.80602,572333
9.81078,533926
9.81553,556557
9.8203,555971
9.82507,547100
9.82982,568695
9.83458,583240
9.83935,528918
9.84412,581117
9.84887,572659
9.85363,558348
9.8584,538523
9.86317,537712
9.86792,556173
9.87268,562350
9.87745,573864
9.8822,549686
9.88697,571135
9.89173,579406
9.8965,568769
9.90125,550809
9.90602,566029
9.91078,571807
9.91553,505077
9.9203,555528
9.92507,564273
9.92983,532062
9.93458,596592
9.93935,609235
9.94412,714041
9.94887,735562
9.95363,816197
9.9584,891567
9.96317,919176
9.96792,918223
9.97268,893708
9.97745,857917
9.9822,885705
9.98697,864348
9.99173,892093
9.9965,890742
10.0013,861337
10.006,868386
10.0108,807210
10.0156,740775
10.0203,713236
10.0251,625270
10.0298,636432
10.0346,644963
10.0394,615622
10.0441,622826
10.0489,598449
10.0536,641899
10.0584,591973
10.0632,592679
10.0679,595138
10.0727,575235
10.0775,594926
10.0822,608009
10.087,549477
10.0917,615154
10.0965,609888
10.1013,597144
10.106,609712
10.1108,593789
10.1156,598599
10.1203,598072
10.1251,613859
10.1298,648857
10.1346,619915
10.1394,628189
10.1441,611058
10.1489,652383
10.1536,627277
10.1584,607235
10.1632,606177
10.1679,602963
10.1727,571236
10.1775,605934
