D:\DATA\HAMBERGER\NICK\20230701\20230701_6-7-23_NBenthi_07.D  2 Jul 23   6:39 am
Start of data points
6.94867,1138008
6.95343,1106879
6.9582,1134109
6.96297,1171339
6.96772,1150124
6.97248,1192144
6.97725,1149885
6.98202,1115127
6.98677,1162684
6.99153,1119440
6.9963,1131194
7.00105,1114164
7.00582,1079493
7.01058,1070933
7.01535,1097069
7.0201,1083180
7.02487,1105543
7.02963,1099007
7.03438,1129663
7.03915,1076897
7.04392,1039351
7.04868,1102412
7.05343,1093058
7.0582,1065524
7.06297,1112485
7.06772,1098226
7.07248,1115294
7.07725,1084893
7.08202,1070393
7.08677,1041892
7.09153,1059506
7.0963,1065793
7.10105,1012430
7.10582,1027473
7.11058,1035419
7.11535,1018136
7.1201,1026641
7.12487,1074119
7.12963,1040869
7.1344,1057880
7.13915,1041405
7.14392,1068407
7.14868,1004674
7.15343,1046398
7.1582,1075661
7.16297,1104859
7.16773,1103648
7.17248,1074115
7.17725,1080494
7.18202,1037484
7.18677,1116326
7.19153,1119753
7.1963,1065806
7.20107,1087931
7.20582,1033160
7.21058,1045896
7.21535,1035294
7.2201,1084824
7.22487,1097828
7.22963,1092973
7.2344,1001033
7.23915,1033546
7.24392,994480
7.24868,1024117
7.25343,981218
7.2582,1025236
7.26297,1018404
7.26773,1027028
7.27248,1015424
7.27725,977246
7.28202,1007409
7.28677,986877
7.29153,1003514
7.2963,1025885
7.30107,1027893
7.30582,999224
7.31058,1029367
7.31535,1021509
7.32012,1029545
7.32487,1004529
7.32963,987047
7.3344,982911
7.33915,987330
7.34392,1009809
7.34868,1027060
7.35345,984023
7.3582,963994
7.36297,990906
7.36773,980446
7.37248,1024463
7.37725,1023694
7.38202,1032259
7.38678,994940
7.39153,1021248
7.3963,1037597
7.40107,1008400
7.40582,974163
7.41058,981778
7.41535,981301
7.42012,1000108
7.42487,943617
7.42963,980794
7.4344,966165
7.43915,947284
7.44392,952895
7.44868,946992
7.45345,963585
7.4582,947305
7.46297,938737
7.46773,938724
7.4725,954186
7.47725,950439
7.48202,986555
7.48678,999008
7.49153,972155
7.4963,1001615
7.50107,984218
7.50583,989846
7.51058,1051659
7.51535,1016854
7.52012,1030888
7.52487,1077520
7.52963,1015588
7.5344,1051554
7.53917,964858
7.54392,947311
7.54868,990184
7.55345,983919
7.5582,958771
7.56297,961934
7.56773,1001334
7.5725,952341
7.57725,937952
7.58202,924097
7.58678,983957
7.59153,950773
7.5963,960807
7.60107,934594
7.60583,952766
7.61058,1005033
7.61535,903908
7.62012,901661
7.62487,928349
7.62963,940465
7.6344,933706
7.63917,916051
7.64392,928712
7.64868,931534
7.65345,909970
7.65822,930704
7.66297,902600
7.66773,930671
7.6725,899719
7.67725,911543
7.68202,873007
7.68678,903043
7.69155,923283
7.6963,926678
7.70107,964180
7.70583,917848
7.71058,906217
7.71535,937186
7.72012,911356
7.72488,911330
7.72963,951702
7.7344,909010
7.73917,915559
7.74392,922499
7.74868,932512
7.75345,938661
7.75822,964588
7.76297,973933
7.76773,978518
7.7725,1002955
7.77725,948755
7.78202,954744
7.78678,920750
7.79155,907150
7.7963,917200
7.80107,919836
7.80583,864738
7.81058,916477
7.81535,891253
7.82012,930326
7.82488,970220
7.82963,1013850
7.8344,1095504
7.83917,1077940
7.84393,1231547
7.84868,1469793
7.85345,1936738
7.85822,2454616
7.86297,2780405
7.86773,2881053
7.8725,2634268
7.87727,2181055
7.88202,1926011
7.88678,1581167
7.89155,1447331
7.8963,1348871
7.90107,1306012
7.90583,1268363
7.9106,1133978
7.91535,1144691
7.92012,1088475
7.92488,1078582
7.92963,1056600
7.9344,1052413
7.93917,1008202
7.94393,1013905
7.94868,982082
7.95345,985338
7.95822,981045
7.96297,991042
7.96773,994146
7.9725,1010232
7.97727,955348
7.98202,969688
7.98678,931523
7.99155,966021
7.99632,941523
8.00107,1078431
8.00583,1250598
8.0106,1472114
8.01535,1735941
8.02012,1814890
8.02488,1803490
8.02965,1716916
8.0344,1598536
8.03917,1431687
8.04393,1415590
8.04868,1309603
8.05345,1310697
8.05822,1322063
8.06298,1343169
8.06773,1359857
8.0725,1427610
8.07727,1522183
8.08202,1487913
8.08678,1417695
8.09155,1344237
8.09632,1248526
8.10107,1095988
8.10583,1013470
8.1106,978018
8.11535,995600
8.12012,998902
8.12488,974896
8.12965,973852
8.1344,908131
8.13917,917411
8.14393,883689
8.14868,852274
8.15345,866598
8.15822,912254
8.16298,898967
8.16773,904111
8.1725,861765
8.17727,915902
8.18203,884366
8.18678,909563
8.19155,848829
8.19632,876341
8.20107,882022
8.20583,882925
8.2106,872529
8.21537,885395
8.22012,847886
8.22488,875442
8.22965,876291
8.2344,863894
8.23917,840271
8.24393,853841
8.2487,840389
8.25345,892849
8.25822,866683
8.26298,860216
8.26773,818270
8.2725,825900
8.27727,822472
8.28203,837766
8.28678,847815
8.29155,835224
8.29632,887401
8.30107,824783
8.30583,854040
8.3106,822896
8.31537,898309
8.32012,878443
8.32488,852079
8.32965,886381
8.33442,936506
8.33917,941040
8.34393,950642
8.3487,901476
8.35345,945372
8.35822,904237
8.36298,892671
8.36775,945664
8.3725,921322
8.37727,886280
8.38203,851420
8.38678,903992
8.39155,894318
8.39632,882709
8.40108,885660
8.40583,864313
8.4106,881327
8.41537,885918
8.42012,835027
8.42488,819235
8.42965,822872
8.43442,810011
8.43917,794319
8.44393,809432
8.4487,796873
8.45345,802314
8.45822,796267
8.46298,820029
8.46775,826812
8.4725,836143
8.47727,831751
8.48203,831532
8.48678,773861
8.49155,772014
8.49632,809773
8.50108,752694
8.50583,781636
8.5106,792825
8.51537,814437
8.52013,817131
8.52488,781198
8.52965,783114
8.53442,811600
8.53917,770997
8.54393,752906
8.5487,792594
8.55347,781945
8.55822,768348
8.56298,785608
8.56775,814594
8.5725,745664
8.57727,796715
8.58203,793168
8.5868,783868
8.59155,800292
8.59632,780923
8.60108,801476
8.60583,833287
8.6106,812499
8.61537,837075
8.62013,808479
8.62488,840356
8.62965,804992
8.63442,805562
8.63917,790927
8.64393,812564
8.6487,794121
8.65347,792469
8.65822,799035
8.66298,848960
8.66775,828916
8.6725,876285
8.67727,888891
8.68203,851211
8.6868,843040
8.69155,841456
8.69632,824176
8.70108,792154
8.70585,798778
8.7106,812347
8.71537,786966
8.72013,789438
8.72488,763841
8.72965,784531
8.73442,739435
8.73918,774498
8.74393,762211
8.7487,785990
8.75347,769115
8.75822,929278
8.76298,782396
8.76775,760104
8.77252,760663
8.77727,742703
8.78203,760211
8.7868,760442
8.79155,753768
8.79632,779190
8.80108,746598
8.80585,773563
8.8106,739532
8.81537,756849
8.82013,752489
8.82488,786156
8.82965,798820
8.83442,788592
8.83918,841402
8.84393,784483
8.8487,813063
8.85347,759708
8.85823,769142
8.86298,790119
8.86775,771431
8.87252,765367
8.87727,759044
8.88203,748099
8.8868,766833
8.89157,765737
8.89632,791904
8.90108,741288
8.90585,757507
8.9106,814306
8.91537,877391
8.92013,790370
8.9249,796200
8.92965,781742
8.93442,821887
8.93918,796831
8.94393,813032
8.9487,770120
8.95347,800913
8.95823,807074
8.96298,796608
8.96775,884908
8.97252,960226
8.97727,1048334
8.98203,1173960
8.9868,1258156
8.99157,1239776
8.99632,1244679
9.00108,1168622
9.00585,1066332
9.0106,943739
9.01537,913300
9.02013,847504
9.0249,789896
9.02965,795612
9.03442,796479
9.03918,786069
9.04395,783737
9.0487,755842
9.05347,751730
9.05823,747599
9.06298,752336
9.06775,739279
9.07252,740596
9.07728,778218
9.08203,823826
9.0868,854594
9.09157,900415
9.09632,1002441
9.10108,1162133
9.10585,1176624
9.11062,1221496
9.11537,1229850
9.12013,1142195
9.1249,1081086
9.12965,1014088
9.13442,930540
9.13918,865676
9.14395,808020
9.1487,794549
9.15347,759352
9.15823,742599
9.16298,726544
9.16775,737823
9.17252,747583
9.17728,738469
9.18203,762271
9.1868,731795
9.19157,762699
9.19633,738215
9.20108,724404
9.20585,716054
9.21062,703906
9.21537,758459
9.22013,725926
9.2249,688305
9.22967,737363
9.23442,762269
9.23918,762282
9.24395,733093
9.2487,709463
9.25347,750717
9.25823,769179
9.263,780175
9.26775,747505
9.27252,771177
9.27728,705548
9.28203,745021
9.2868,719376
9.29157,743382
9.29633,708388
9.30108,742283
9.30585,734593
9.31062,761624
9.31537,782914
9.32013,772233
9.3249,806390
9.32967,828541
9.33442,810733
9.33918,849608
9.34395,800263
9.3487,800571
9.35347,768304
9.35823,800481
9.363,764443
9.36775,737013
9.37252,739957
9.37728,717408
9.38205,726302
9.3868,691674
9.39157,673774
9.39633,692055
9.40108,712641
9.40585,706780
9.41062,677405
9.41538,719602
9.42013,735696
9.4249,691919
9.42967,716075
9.43442,733374
9.43918,674872
9.44395,736192
9.44872,681220
9.45347,703448
9.45823,706286
9.463,721103
9.46775,683452
9.47252,734894
9.47728,732685
9.48205,703105
9.4868,681446
9.49157,675453
9.49633,680390
9.50108,689015
9.50585,690601
9.51062,679616
9.51538,660897
9.52013,707467
9.5249,684825
9.52967,665571
9.53442,718289
9.53918,714530
9.54395,734853
9.54872,718397
9.55347,710455
9.55823,711913
9.563,721919
9.56777,679059
9.57252,692486
9.57728,740114
9.58205,728535
9.5868,731243
9.59157,748025
9.59633,790457
9.6011,851533
9.60585,833425
9.61062,875794
9.61538,880605
9.62013,846599
9.6249,821146
9.62967,794346
9.63443,765803
9.63918,723366
9.64395,728539
9.64872,677236
9.65347,687597
9.65823,676106
9.663,684097
9.66777,667337
9.67252,706464
9.67728,656098
9.68205,671714
9.6868,699152
9.69157,700816
9.69633,673183
9.7011,716246
9.70585,667363
9.71062,687325
9.71538,655748
9.72015,702818
9.7249,672164
9.72967,654388
9.73443,691723
9.73918,647846
9.74395,691299
9.74872,709662
9.75348,693286
9.75823,693183
9.763,690916
9.76777,717269
9.77252,730646
9.77728,707699
9.78205,693338
9.78682,732611
9.79157,725501
9.79633,658780
9.8011,722622
9.80585,728854
9.81062,726414
9.81538,759440
9.82015,770290
9.8249,860972
9.82967,867200
9.83443,883434
9.83918,828889
9.84395,786948
9.84872,769898
9.85348,746579
9.85823,717047
9.863,719635
9.86777,685818
9.87252,681607
9.87728,651138
9.88205,669268
9.88682,678719
9.89157,667979
9.89633,681978
9.9011,687488
9.90587,683451
9.91062,694867
9.91538,718241
9.92015,733858
9.9249,815327
9.92967,846462
9.93443,877849
9.9392,884602
9.94395,928103
9.94872,981375
9.95348,977042
9.95823,1019279
9.963,1021886
9.96777,1028081
9.97253,915720
9.97728,878659
9.98205,846606
9.98682,772799
9.99157,789579
9.99633,757740
10.0011,774624
10.0059,784233
10.0106,759730
10.0154,784968
10.0202,797412
10.0249,775619
10.0297,806358
10.0344,735925
10.0392,732818
10.044,740030
10.0487,729620
10.0535,709244
10.0583,728552
10.063,706751
10.0678,708339
10.0725,698783
10.0773,707097
10.0821,729666
10.0868,688948
10.0916,761625
10.0963,749057
10.1011,755103
10.1059,748599
10.1106,757402
10.1154,764571
10.1202,723833
10.1249,728108
10.1297,763399
10.1344,753308
10.1392,829072
10.144,793123
10.1487,795669
10.1535,803574
10.1583,726974
10.163,763624
10.1678,747630
