D:\DATA\HAMBERGER\NICK\20230701\20230701_5-26-23_NBenthi_23.D  2 Jul 23   2:43 am
Start of data points
8.2344,644397
8.23917,664243
8.24393,646234
8.24868,617342
8.25345,637541
8.25822,635299
8.26298,627826
8.26773,650686
8.2725,613175
8.27727,676113
8.28202,654375
8.28678,638910
8.29155,654810
8.29632,625058
8.30107,637348
8.30583,604040
8.3106,628783
8.31535,625113
8.32012,618765
8.32488,667347
8.32965,622624
8.3344,638732
8.33917,645155
8.34393,619812
8.34868,643378
8.35345,637926
8.35822,638806
8.36298,649883
8.36773,652577
8.3725,649560
8.37727,635564
8.38202,600159
8.38678,606910
8.39155,614694
8.39632,583846
8.40107,616095
8.40583,615079
8.4106,577942
8.41537,588675
8.42012,609590
8.42488,619838
8.42965,624796
8.4344,583697
8.43917,607608
8.44393,580477
8.4487,575337
8.45345,627719
8.45822,604124
8.46298,600003
8.46773,615465
8.4725,595220
8.47727,592672
8.48203,581532
8.48678,591283
8.49155,599229
8.49632,604347
8.50107,609438
8.50583,587785
8.5106,609011
8.51537,599685
8.52012,573762
8.52488,597727
8.52965,580503
8.5344,591593
8.53917,598633
8.54393,601395
8.5487,610353
8.55345,585541
8.55822,580521
8.56298,571762
8.56773,569398
8.5725,581478
8.57727,557197
8.58203,595448
8.58678,597659
8.59155,571208
8.59632,618234
8.60108,594186
8.60583,584076
8.6106,583424
8.61537,601242
8.62012,566207
8.62488,533106
8.62965,615742
8.63442,557586
8.63917,582425
8.64393,585170
8.6487,593624
8.65345,571447
8.65822,589011
8.66298,596681
8.66775,591107
8.6725,580054
8.67727,571855
8.68203,574670
8.68678,548256
8.69155,576492
8.69632,553693
8.70108,586177
8.70583,543992
8.7106,579486
8.71537,605471
8.72012,570116
8.72488,566972
8.72965,586914
8.73442,558648
8.73917,583684
8.74393,551154
8.7487,562651
8.75347,572208
8.75822,555799
8.76298,552952
8.76775,540623
8.7725,553919
8.77727,552095
8.78203,509746
8.7868,559799
8.79155,568431
8.79632,576912
8.80108,600316
8.80583,573709
8.8106,535771
8.81537,543211
8.82013,531055
8.82488,544992
8.82965,563170
8.83442,549401
8.83917,576296
8.84393,561815
8.8487,569261
8.85347,556045
8.85822,547578
8.86298,573960
8.86775,554492
8.8725,566510
8.87727,524912
8.88203,566252
8.8868,537260
8.89155,547063
8.89632,547275
8.90108,558725
8.90583,538796
8.9106,562615
8.91537,515632
8.92013,583457
8.92488,537344
8.92965,527493
8.93442,517672
8.93918,529089
8.94393,554274
8.9487,498690
8.95347,536020
8.95822,535587
8.96298,549222
8.96775,530025
8.97252,537465
8.97727,575032
8.98203,582154
8.9868,554168
8.99155,545035
8.99632,541279
9.00108,546216
9.00585,580148
9.0106,607097
9.01537,595948
9.02013,605323
9.02488,604057
9.02965,596129
9.03442,600362
9.03918,584763
9.04393,578866
9.0487,578109
9.05347,573341
9.05822,556758
9.06298,557735
9.06775,554969
9.07252,561713
9.07727,502773
9.08203,545039
9.0868,541845
9.09155,515156
9.09632,513075
9.10108,543665
9.10585,499675
9.1106,539041
9.11537,516377
9.12013,507433
9.1249,532586
9.12965,556632
9.13442,585133
9.13918,574910
9.14393,611734
9.1487,620897
9.15347,621140
9.15823,579699
9.16298,583652
9.16775,600472
9.17252,585501
9.17727,593641
9.18203,601063
9.1868,555134
9.19157,555698
9.19632,566856
9.20108,519705
9.20585,521951
9.2106,522360
9.21537,530869
9.22013,524766
9.2249,542264
9.22965,528797
9.23442,524457
9.23918,523242
9.24393,539452
9.2487,516451
9.25347,504037
9.25823,518628
9.26298,519171
9.26775,529764
9.27252,516606
9.27728,517584
9.28203,510617
9.2868,500988
9.29157,518831
9.29632,513061
9.30108,535970
9.30585,504375
9.31062,523697
9.31537,523737
9.32013,537295
9.3249,508880
9.32965,511169
9.33442,532205
9.33918,524468
9.34395,498565
9.3487,515688
9.35347,509213
9.35823,534104
9.36298,512268
9.36775,516410
9.37252,553216
9.37728,532689
9.38203,549544
9.3868,535283
9.39157,570170
9.39632,551329
9.40108,534312
9.40585,524719
9.41062,510952
9.41537,528652
9.42013,526417
9.4249,523807
9.42965,528956
9.43442,508158
9.43918,504054
9.44395,477357
9.4487,486072
9.45347,510181
9.45823,509219
9.463,489776
9.46775,449169
9.47252,486145
9.47728,494660
9.48203,500705
9.4868,505554
9.49157,497357
9.49633,492171
9.50108,487704
9.50585,466045
9.51062,464601
9.51537,479698
9.52013,497948
9.5249,521397
9.52967,527325
9.53442,488208
9.53918,500489
9.54395,491277
9.5487,482538
9.55347,475516
9.55823,484342
9.563,474007
9.56775,506170
9.57252,495340
9.57728,474354
9.58203,508941
9.5868,456992
9.59157,498130
9.59633,470990
9.60108,485396
9.60585,486865
9.61062,489622
9.61538,530884
9.62013,497068
9.6249,517624
9.62967,494857
9.63442,495810
9.63918,516415
9.64395,550562
9.64872,549393
9.65347,547571
9.65823,550265
9.663,539619
9.66775,525704
9.67252,501861
9.67728,520861
9.68205,520083
9.6868,519879
9.69157,510059
9.69633,516614
9.70108,489370
9.70585,516192
9.71062,501089
9.71538,482949
9.72013,512558
9.7249,508034
9.72967,503460
9.73442,500924
9.73918,501335
9.74395,468019
9.74872,483395
9.75347,498059
9.75823,477673
9.763,500608
9.76775,454840
9.77252,476828
9.77728,486074
9.78205,482640
9.7868,464517
9.79157,515554
9.79633,496356
9.8011,491979
9.80585,488861
9.81062,460706
9.81538,501722
9.82013,459694
9.8249,478453
9.82967,516061
9.83443,506826
9.83918,474987
9.84395,466767
9.84872,518669
9.85347,502636
9.85823,492304
9.863,481238
9.86777,468688
9.87252,469842
9.87728,467501
9.88205,464740
9.8868,485432
9.89157,483945
9.89633,467709
9.9011,473182
9.90585,469839
9.91062,506372
9.91538,509756
9.92013,461776
9.9249,481848
9.92967,495065
9.93443,495392
9.93918,485826
9.94395,489572
9.94872,503591
9.95348,539737
9.95823,544444
9.963,573065
9.96777,608068
9.97252,633147
9.97728,616213
9.98205,638983
9.98682,636130
9.99157,650604
9.99633,666657
10.0011,647612
10.0059,650598
10.0106,660266
10.0154,575797
10.0202,565884
10.0249,523006
10.0297,524907
10.0344,506327
10.0392,497340
10.044,530202
10.0487,515631
10.0535,485656
10.0582,505401
10.063,514445
10.0678,499243
10.0725,527312
10.0773,496708
10.0821,491764
10.0868,497345
10.0916,491115
10.0963,513188
10.1011,538801
10.1059,482763
10.1106,506410
10.1154,533953
10.1202,506846
10.1249,498581
10.1297,498150
10.1344,513282
10.1392,510896
10.144,536115
10.1487,542261
10.1535,572560
10.1582,550905
10.163,546450
10.1678,532339
10.1725,565809
10.1773,507069
10.1821,488119
10.1868,489046
10.1916,511921
10.1963,497302
10.2011,508840
10.2059,501637
10.2106,535391
10.2154,531476
10.2202,523407
10.2249,525267
10.2297,524033
10.2344,565313
10.2392,515349
10.244,510518
10.2487,489926
10.2535,492231
10.2582,502328
10.263,500249
10.2678,489670
10.2725,522634
10.2773,495510
10.2821,489345
10.2868,473213
10.2916,465335
10.2963,504067
10.3011,502203
10.3059,519158
10.3106,502264
10.3154,499264
10.3202,503826
10.3249,463016
10.3297,508694
10.3344,474287
10.3392,492378
10.344,504081
10.3487,473163
10.3535,481375
10.3583,469038
10.363,481272
10.3678,464634
10.3725,491841
10.3773,488893
10.3821,494075
10.3868,512222
10.3916,457858
10.3963,487772
10.4011,472802
10.4059,456629
10.4106,456842
10.4154,454406
10.4202,469458
10.4249,463798
10.4297,504858
10.4344,518111
10.4392,504381
10.444,476850
10.4487,474069
10.4535,486871
10.4583,490132
10.463,480821
10.4678,510905
10.4725,485121
10.4773,458232
10.4821,483044
10.4868,497524
10.4916,503890
10.4963,532186
10.5011,584794
10.5059,634153
10.5106,645837
10.5154,653404
10.5202,617627
10.5249,564880
10.5297,574454
10.5344,538889
10.5392,515074
10.544,507222
10.5487,487575
10.5535,467415
